Age_in_years,Age_in_months,Body_length,Weight,Owner_play_time_minutes,Sleep_time_hours,Breed_maine coon,Breed_nan,Breed_ragdoll,Gender_male,Gender_nan,Neutered_or_spayed_nan,Neutered_or_spayed_true,Fur_colour_dominant_brown/chocolate,Fur_colour_dominant_lilac,Fur_colour_dominant_nan,Fur_colour_dominant_red/cream,Fur_colour_dominant_seal,Fur_colour_dominant_white,Fur_pattern_colorpoint,Fur_pattern_dirty,Fur_pattern_mitted,Fur_pattern_nan,Fur_pattern_solid,Fur_pattern_tabby,Fur_pattern_tortie,Eye_colour_blue,Eye_colour_green,Eye_colour_nan,Eye_colour_yellow,Allowed_outdoor_nan,Allowed_outdoor_true,Preferred_food_dry,Preferred_food_nan,Preferred_food_wet,Country_france,Country_germany,Country_my country,Country_nan,Country_uk,Country_usa,Country_where i live,Country_with me
-1.2171525174306697,-1.2270256321439885,-0.6509291331448709,-0.9882680390004805,-1.023618022487442,1.164702627345759,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.12055511991209324,-0.13351867128700362,-0.3479313370261297,0.16949830795969206,-1.3030411041183139,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.02666835642591376,-0.03978950321354778,-0.044933540907388575,-0.5058653944337419,-0.3716308320154079,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,1.5624913792865636,-0.14660958536878183,-1.482807455038566,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.183353282575645,-1.1957825761195031,-0.4994302350855003,-0.11994327878035099,-1.2099000769080233,-0.3617231403378489,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.183353282575645,-1.1957825761195031,-1.0296763782932972,-1.0365083034571545,1.4911897121904039,0.7830961854248571,-0.5688650341299796,2.9162924930057867,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.183353282575645,-1.1957825761195031,-0.423680786055815,-0.6505861878037636,1.1186256033492414,1.164702627345759,-0.5688650341299796,2.9162924930057867,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,4.712674646692831,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.1533095182600674,-1.164539520095018,-1.0296763782932972,-0.1681835432370247,-1.2099000769080233,0.4014897435039551,-0.5688650341299796,2.9162924930057867,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.1533095182600674,-1.164539520095018,-0.5751796841151856,-0.2646640721503725,0.000933276825754426,1.164702627345759,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,4.9588046533155135,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.1533095182600674,-1.164539520095018,-0.5751796841151856,-0.6023459233470897,0.1872153312463356,1.5463090692666612,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.1232657539444901,-1.1332964640705327,-1.484173072471409,-1.1329888323705024,1.5843307394006945,1.5463090692666612,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.1232657539444901,-1.1332964640705327,-0.044933540907388575,-0.2646640721503725,2.0500358754521475,1.5463090692666612,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.1232657539444901,-1.1332964640705327,-1.3326741744120385,-0.45762512997706817,0.6529204672977886,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0894665190894655,-1.1020534080460473,-0.4994302350855003,-1.2294693612838499,-0.18534877759482676,0.7830961854248571,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,1.5624913792865636,-0.14660958536878183,-1.482807455038566,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0894665190894655,0.022696608835422783,-0.6509291331448709,-0.891787510087133,-0.837335968066861,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,3.9539010272556565,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0594227547738881,0.022696608835422783,-0.7266785821745562,-1.3741901546538717,-1.1167590496977327,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,2.4060581136494816,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0594227547738881,0.022696608835422783,-0.4994302350855003,-0.6988264522604375,-0.7441949408565703,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0594227547738881,0.022696608835422783,-0.27218188799644444,-0.7470667167171112,0.000933276825754426,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,3.3422644580160132,1.5624913792865636,-0.14660958536878183,-1.482807455038566,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0293789904583106,0.022696608835422783,-0.6509291331448709,-1.1329888323705024,1.211766630559532,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,-1.0620413220411034,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-1.0293789904583106,0.022696608835422783,-0.044933540907388575,-0.554105658890416,-1.1167590496977327,0.019883301583053115,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.995579755603286,0.022696608835422783,-0.4994302350855003,-1.2777096257405238,0.46663841287720736,0.4014897435039551,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,-0.9135419112057267,-0.2529147778628351,-0.22965760608731267,0.893419385394227,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,-0.38184998948033355,-0.6446726587031845,1.6935811330619999,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,1.2591633047302777,-0.3070801941090227,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
-0.9655359912877086,-0.9770811839481063,-0.27218188799644444,-0.31290433660704664,-1.1167590496977327,-0.7433295822587509,-0.5688650341299796,-0.34290113299620106,-0.8059694639746,1.0946405279645712,-0.2529147778628351,-0.22965760608731267,-1.119295166803151,-0.3921188919620247,-0.07095947242679883,-0.11031946970293831,2.618829455412367,-0.6446726587031845,-0.5904647734189133,-0.7124274490013944,-0.08989331499509892,-0.10060545457319174,-0.21981657747106437,-0.7941781627873975,3.256478337528241,-0.19621814613865227,0.9415829490307701,-0.4156175589970315,-0.20166150310667885,-0.4864967196604686,-0.21219372754742588,-0.2991983466782894,-0.6400035310637054,-0.14660958536878183,0.6743963935452368,3.013437917198243,-0.2931944802761775,-0.03167031776097681,-0.268264101878365,-0.3392400313681768,-1.1683017204269652,-0.03167031776097681,-0.03167031776097681
